-1.508825,3.017215
-2.362698,2.702364
-2.705862,2.741523
-2.659951,2.566002
-1.430297,1.495288
-1.371172,0.861942
-1.502769,0.570805
-1.258132,1.299389
-1.44374,0.897529
-1.224245,1.408589
-1.311559,1.555834
-1.806279,1.961409
-1.275883,1.743395
-1.42039,1.11382
-2.539146,2.039598
-1.316227,2.10715
-1.902006,2.369352
-2.545572,2.734285
-2.005328,2.489721
-2.602522,2.891134
-1.703766,2.546269
-1.584333,2.351834
-2.632182,-3.06259
-2.639032,2.768059
-1.596604,1.202905
-2.393383,2.431629
-1.436736,0.911871
-1.34049,0.962502
-1.372716,0.776539
-1.704852,2.051375
-2.279,2.537851
-2.650527,2.919069
-2.389061,2.742064
-2.760806,2.606762
-2.295837,2.512983
-2.355619,2.894733
-2.483994,2.677484
-2.552123,2.87551
-1.268652,2.370162
-1.472274,1.675172
-1.491716,0.462106
-1.649358,0.853314
-1.203092,0.846652
-1.372329,2.603065
-1.599143,1.699388
-1.634917,1.062507
-1.426282,0.965992
-1.369832,0.675505
-2.712545,2.940168
-1.49667,0.74803
-1.099362,0.55228
-1.299335,0.701722
-1.329637,0.378919
-1.386906,1.152005
-1.433728,1.288074
-1.680979,1.064728
-1.494655,0.852614
-1.402168,1.112981
-1.436085,1.021869
-1.501704,2.748394
-1.652928,3.041765
-1.077771,1.893938
-1.26956,1.942658
-2.529391,1.938782
-1.60832,0.907917
-1.460716,1.060589
-2.658869,2.762507
-2.458536,2.900123
-1.949277,2.733051
-2.334293,2.515852
-2.614376,2.896653
-2.616615,2.45077
-2.194763,2.486546
-1.425723,1.0179
-1.499379,1.430872
-2.235194,2.625018
-1.768429,2.40663
-2.299936,-3.075085
-1.308089,0.941941
-2.50428,2.945186
-1.864324,2.682465
-2.361568,2.983062
-2.373419,2.539748
-2.745439,2.870155
-2.619709,-3.125086
-2.756581,2.817995
-2.510097,2.130423
-2.800364,3.139028
-1.504044,0.466894
-2.792983,2.660745
-2.573485,2.766467
-2.554234,2.950313
-1.178343,2.483192
-2.2605,-2.98327
-1.454375,1.735815
-1.287817,1.496067
-2.315264,2.775769
-2.19545,2.706393
-2.340399,2.846973
-2.549648,2.915614
-2.429224,2.990403
-2.429617,2.677473
-2.324739,2.977951
-1.630887,1.320629
-1.463971,2.318749
-1.517697,0.989591
-1.659004,0.949299
-1.574736,0.815201
-1.350935,0.250728
-2.509613,2.54228
-1.361781,1.079671
-1.374564,1.099972
-1.187743,0.898747
-1.262206,1.272764
-1.421973,1.020024
-1.504536,0.829504
-1.286787,1.191403
-1.5564,1.015051
-1.272036,0.971532
-1.277591,0.808786
-1.421379,1.181023
-1.147202,0.466714
-1.515561,0.471421
-2.656992,2.625798
-2.299052,2.738768
-1.708373,2.863561
-1.363234,0.25414
-1.908971,2.24636
-2.329669,2.737886
-2.714459,2.696799
-2.786074,2.953166
-1.495927,0.036166
-2.59834,2.689803
-2.844012,2.927216
-1.336327,0.896286
-1.461678,0.894245
-1.388674,1.711554
-2.389714,2.926467
-2.564597,2.941353
-2.469396,2.815212
-1.341676,2.287378
-2.136906,2.669503
-2.606172,2.691568
-2.674654,2.429877
-2.673402,2.507664
-2.402933,2.636618
-2.521942,2.829769
-2.350569,2.515618
-2.304352,2.650191
-2.698741,2.805263
-2.451558,2.585311
-2.332686,2.478584
-2.602839,3.119376
-1.42901,0.764219
-1.599429,2.120651
-1.511267,2.72927
-1.519954,2.525878
-2.282012,2.529838
-1.721705,2.64319
-1.433617,2.165187
-2.058717,2.96863
-1.032753,1.585468
-1.626972,2.303516
-2.173873,2.178826
-1.267485,2.575736
-2.014396,2.572532
-2.807282,3.048668
-1.98464,0.659821
-2.633313,2.079628
-2.155041,2.746645
-2.700919,2.743787
-1.172776,2.757109
-1.705611,2.627703
-1.726261,0.919004
-1.332106,1.391678
-1.177168,0.736795
-1.531588,0.950967
-1.45359,1.253051
-1.295176,1.510336
-1.859161,0.754479
-1.546435,2.420548
-2.589118,2.651226
-2.648337,2.620616
-2.370847,2.835355
-2.087704,2.747566
-1.816391,1.507019
-1.756131,1.297206
-1.387507,1.169325
-1.355582,0.841766
-1.607743,1.284642
-1.368371,0.837127
-1.438535,0.916234
-1.248101,1.218267
-1.347482,1.128734
-1.581355,1.426268
-1.272586,0.593138
-2.552411,2.305412
-1.413683,1.19598
-1.36748,0.954056
-2.243314,2.422969
-2.615523,3.137114
-2.091112,2.707389
-2.587115,3.0851
-2.247507,2.50295
-2.685524,2.598568
-2.768264,2.978446
-2.386323,2.751771
-2.54135,2.600603
-2.495797,2.63512
-2.619637,2.751134
-2.716132,2.796126
-2.661378,2.599861
-2.661731,2.716614
-2.752868,2.555813
-2.302117,2.458372
-2.436536,2.565794
-2.753723,2.905649
-2.404067,2.622931
-2.415844,2.80987
-1.300182,1.421932
-1.070366,2.071405
-2.588635,2.705257
-2.747896,2.689181
-2.612568,2.881237
-2.53747,2.736464
-2.330616,2.910037
-2.553724,2.656815
-2.506253,2.461031
-2.56324,2.781789
-2.481602,2.739398
-1.56874,1.785735
-1.460418,1.637978
-2.411938,2.818812
-2.529039,2.552106
-2.611794,2.612844
-2.438302,2.795545
-2.495471,2.590524
-2.732905,2.631892
-2.660308,2.704934
-2.74751,2.482503
-2.332438,2.811223
-1.864165,2.678273
-2.07433,2.769286
-2.315004,2.455088
-2.756045,2.952231
-1.415839,0.313141
-1.42998,1.459982
-1.463473,0.991295
-2.126096,2.11572
-1.32677,2.149645
-2.143496,2.97265
-1.459386,0.741106
-1.331659,0.46683
-1.526153,0.693874
-2.180916,2.330132
-2.958414,3.008508
-1.371542,0.386694
-1.420659,1.035246
-1.393161,1.345806
-1.512012,0.902833
-1.321619,0.8254
-1.32659,1.700166
-1.19422,1.56145
-2.10923,2.5155
-2.400111,-2.890921
-2.257625,2.864586
-1.175494,2.88701
-1.528216,0.776751
-1.207889,2.243274
-2.593037,2.686933
-1.828273,1.273641
-1.382248,0.980768
-1.296994,0.897793
-1.503118,1.031657
-1.395023,1.631527
-1.474842,1.743376
-1.478272,1.440685
-1.634349,1.742616
-1.620822,1.555731
-1.320813,1.523413
-1.503532,2.116896
-1.661529,1.46106
-1.840751,2.432977
-2.576247,2.599258
-2.682889,2.98683
-2.085731,2.590528
-2.049632,2.715886
-2.78648,2.673737
-2.508453,2.656318
-2.354947,2.642627
-1.433003,0.627501
-1.327392,0.558133
-1.124208,0.521485
-1.384152,1.277607
-1.323362,0.767268
-1.492309,0.489803
-1.324076,0.746671
-1.483231,1.006429
-1.464255,1.303762
-1.914767,1.047027
-1.497884,1.451317
-1.461794,1.020292
-1.270122,0.997829
-1.227146,0.901758
-2.836757,-3.135697
-2.139062,2.909602
-1.616357,1.129207
-1.272384,1.417071
-1.302912,0.719259
-1.929475,2.138308
-1.374379,1.083587
-1.354886,1.207394
-1.336629,1.027213
-1.610798,1.796038
-2.510074,3.104659
-2.204648,3.012565
-1.308564,1.242971
-1.185274,1.503382
-2.637087,2.652569
-2.091606,2.710592
-2.604862,2.635194
-2.713656,2.68578
-2.075904,2.615007
-2.851253,2.796727
-2.508743,2.339665
-1.227264,1.742861
-2.641043,2.832786
-2.180971,2.355021
-2.039673,2.598389
-2.458361,2.780101
-2.67565,2.753037
-2.229112,2.515377
-1.450304,2.584514
-2.389318,2.738337
-2.54809,3.003538
-1.952523,2.616808
-2.614427,2.752996
-1.677834,2.60884
-2.879157,3.057794
-0.898548,2.130265
-2.605742,2.445754
-1.500329,0.730764
-2.425557,3.068973
-1.356222,1.175197
-1.486377,0.940686
-1.15782,0.99542
-1.413923,1.161225
-1.347085,0.982579
-1.469609,0.39783
-1.633322,1.025031
-1.395505,1.722861
-1.277738,1.180568
-1.432646,1.414897
-2.838824,2.873073
-2.469939,2.778199
-2.731193,2.740078
-1.963227,1.795048
-1.344331,1.359516
-1.363261,1.283342
-2.51455,2.996445
-1.601828,0.858215
-1.160041,0.75489
-1.25899,1.288443
-1.364625,1.255038
-1.387481,1.328894
-1.326288,1.002866
-2.402027,2.775046
-2.325233,2.844888
-1.465735,0.652133
-2.812274,2.833823
-2.202452,2.648148
-2.751957,2.864127
-1.626502,0.796578
-2.681917,2.831835
-1.593299,0.33982
-1.318886,0.504938
-1.124428,0.278077
-1.439152,0.35019
-2.060988,2.352524
-1.333933,2.244013
-1.294551,1.726625
-1.291673,0.832649
-1.40206,0.90297
-1.751788,1.036005
-1.107999,2.204599
-2.855019,2.759932
-2.608827,3.092261
-2.070498,2.627395
-2.173974,2.994519
-2.232525,2.632393
-2.816149,2.678937
-1.389775,1.879171
-1.196288,1.557367
-1.305288,0.941126
-1.377763,0.701737
-1.203657,0.999955
-1.219408,1.261114
-1.223118,0.978878
-1.556638,0.834048
-1.343081,0.773242
-1.268116,1.227016
-1.463273,1.394784
-1.440349,0.818631
-1.651617,0.838464
-2.720592,2.996961
-1.688948,0.820887
-1.46648,1.224911
-1.629541,1.097008
-1.281155,0.94028
-1.186725,1.351101
-2.156708,2.606711
-2.812921,2.976145
-2.511302,2.488084
-2.868128,2.85599
-2.187005,2.481229
-1.308533,0.272592
-2.774079,2.724531
-2.384573,2.762721
-2.33792,1.645722
-2.124548,2.112874
-1.615628,1.751906
-2.690882,2.247374
-2.787317,2.989727
-1.295284,2.751632
-2.341394,3.032177
-2.050215,2.494065
-1.577836,2.409177
-1.367588,1.860361
-1.229231,0.440373
-1.439065,0.773694
-1.262327,1.195567
-1.36088,1.822628
-2.215136,2.743425
-2.697423,3.123965
-1.440558,0.72633
-2.793866,2.96175
-1.293632,1.266422
-1.639207,2.618705
-2.312255,2.851891
-1.641433,1.864074
-1.303373,0.776763
-1.421826,0.733408
-1.672821,2.533774
-2.887534,2.731017
-2.647902,2.627203
-2.009238,2.262673
-1.351544,1.365893
-1.716825,0.924062
-1.923664,1.662844
-2.141624,2.581344
-2.022623,2.22926
-1.241034,2.237865
-1.65435,3.033884
-1.429491,-0.101687
-1.415831,0.393054
-1.176044,0.548988
-2.446582,2.461838
-1.987253,2.706282
-1.436949,0.43677
-1.22873,1.120344
-1.308975,0.792613
-1.456574,1.205523
-1.358583,0.913011
-1.422365,0.965829
-1.145713,0.834863
-1.481424,1.226136
-1.279122,0.990964
-1.274209,0.976083
-1.335938,2.220368
-2.250331,2.621209
-2.19166,2.462865
-1.384849,2.699131
-1.98056,2.519744
-2.586223,3.119187
-2.139299,2.511887
-2.503752,2.541496
-1.856102,1.86579
-1.402547,1.490191
-1.149362,1.768901
-1.445516,0.813353
-1.247504,0.600156
-2.219527,2.599271
-1.96365,2.370689
-1.192397,1.885187
-2.360703,-3.114485
-2.980768,-3.047991
-1.378095,0.989143
-1.277824,0.729666
-1.327704,1.092618
-1.293982,1.646166
-2.604527,2.775166
-1.31672,0.32731
-2.849355,3.113098
-1.436719,1.155784
-1.142356,0.130217
-2.245668,2.855372
-1.430175,-3.06438
-1.460096,1.907176
-2.576667,-3.070092
-1.389275,-0.422902
-1.096976,1.062348
-1.712764,0.909422
-1.327994,1.207984
-1.282696,0.39503
-2.736975,2.880863
-2.858681,-3.125952
-1.559229,2.352716
-2.706395,2.876946
-2.381593,2.544332
-2.673088,2.840738
-2.134709,2.586109
-2.510366,2.929587
-2.563822,2.569755
-2.785691,2.622241
-2.521107,2.705871
-2.246521,3.035992
-2.291288,2.452537
-1.917821,1.967256
-1.344008,1.767932
-2.168857,2.821606
-2.43183,2.664085
-1.336513,-0.027692
-1.292892,0.743193
-2.673846,2.896736
-1.21243,2.2909
-1.524094,1.966641
-1.625431,0.315727
-1.219931,1.496433
-2.443087,3.034722
-1.21305,1.742866
-2.081403,2.283894
-2.547162,2.888977
-2.639154,2.545644
-1.451466,0.116093
-1.11338,0.799762
-1.297255,0.861779
-1.587135,1.403742
-1.415548,1.321905
-1.43596,1.117104
-1.359826,1.190284
-1.480715,0.746844
-1.454714,1.075009
-1.18754,1.552676
-2.021808,2.355395
-2.280594,2.576243
-2.912554,2.888844
-2.602483,2.46509
-2.548961,2.771644
-2.69521,2.754077
-1.269793,0.410136
-1.992746,2.301846
-2.702458,2.896009
-2.620869,-3.119857
-2.093681,2.302297
-1.504495,1.247615
-2.671576,2.270894
-1.319714,1.85462
-2.1677,2.471342
-2.64066,3.104804
-2.096996,2.454641
-1.263307,1.340473
-1.337091,0.761571
-1.295702,1.247047
-1.404612,0.8826
-1.421703,0.747854
-1.476263,1.331997
-1.504546,1.087428
-1.540176,0.830514
-1.377274,1.254443
-1.251688,1.345909
-1.419943,1.170466
-1.239755,0.834369
-1.400346,0.923768
-1.913301,0.988778
-0.953573,1.429879
-1.474324,0.769391
-1.292081,1.22879
-2.777679,2.409068
-2.683263,2.517328
-1.513358,2.327549
-1.154728,1.312303
-1.384973,1.865906
-1.175776,1.417288
-2.402814,2.758243
-2.777757,2.746926
-2.32018,2.238712
-2.314951,2.981511
-2.150283,2.433314
-1.461848,0.792216
-1.407012,1.245947
-1.308012,0.845249
-1.385181,1.372494
-1.428473,1.121542
-1.59677,0.904937
-1.157003,0.547555
-1.18742,1.206592
-1.562574,1.267656
-1.454491,1.007757
-1.768007,0.742285
-1.708647,1.490529
-1.203299,0.910085
-1.621301,2.397578
-1.705401,2.575002
-1.697621,2.784895
-2.799998,2.888634
-2.771364,2.588279
-1.297844,2.193293
-1.655583,2.324616
-2.198856,2.488994
-2.674302,2.916259
-1.975676,2.207775
-1.268922,2.566447
-1.897168,2.899015
-2.214613,2.804064
-2.526123,-2.885969
-1.426172,1.81053
-2.56118,2.66904
-2.705846,2.992027
-2.173628,2.509496
-2.076379,1.947254
-2.207107,2.590256
-2.59267,-3.081055
-2.148607,2.580255
-1.510019,2.164473
-2.629711,2.909325
-1.348781,0.474736
-1.297649,0.69476
-2.986044,2.955984
-1.981255,2.799533
-1.667657,0.833185
-1.373183,0.688775
-1.49878,0.27615
-2.634204,2.586808
-1.305613,2.014152
-2.145518,2.558521
-2.625088,3.083119
-2.803522,2.888771
-1.683267,0.280993
-1.44675,0.837426
-1.332178,1.51395
-1.172518,1.212549
-1.125212,1.670034
-1.640005,1.201297
-2.019974,2.787986
-2.298609,2.106943
-2.459777,2.374137
-1.30744,2.525586
-2.387557,2.909449
-1.28772,1.737953
-1.585365,1.108195
-1.358343,1.092613
-1.162722,0.958504
-1.457842,0.898477
-1.608785,1.705194
-1.500545,2.133675
-2.791948,-3.140886
-1.919834,2.421317
-1.240519,0.667792
-1.511034,0.794558
-1.394902,1.150023
-1.30667,1.178782
-1.331741,1.685164
-1.414074,1.408403
-1.591881,0.790067
-1.44277,1.550993
-1.649113,1.000559
-1.322623,1.114754
-1.2637,2.266091
-2.072282,2.017339
-1.467846,2.320735
-2.512058,-3.051951
-1.070328,2.516556
-1.47608,1.975572
-1.413248,0.758466
-1.318015,0.830196
-1.401018,1.455566
-1.359685,1.460606
-1.306639,2.273932
-1.360535,1.230639
-1.234852,0.911784
-1.562173,1.119076
-1.545613,1.525398
-2.311705,2.662705
-1.340647,2.41067
-1.405295,1.483783
-1.57535,0.998322
-2.630941,-2.98267
-1.461678,2.01412
-2.307941,2.687995
-2.316042,2.503221
-1.261112,1.664762
-1.571486,1.339437
-2.496452,2.315753
-1.24963,0.700086
-1.333329,1.223351
-1.588292,0.915829
-1.375028,1.047012
-1.281019,0.748614
-1.437888,1.091851
-1.224812,1.115279
-1.465136,1.209479
-1.479872,0.321665
-2.466251,2.630523
-1.129025,1.753706
-2.068582,1.997985
-1.404243,1.038357
-1.368448,2.268996
-2.483827,2.843146
-1.285751,2.167786
-2.074252,2.325823
-1.705287,0.789876
-1.070414,1.517543
-1.744663,2.406309
-1.474297,1.863535
-2.00253,2.45211
-2.649522,2.742684
-2.73635,2.82148
-2.231004,2.965944
-2.512899,3.042814
-1.087958,2.369615
-1.351562,0.905746
-1.48136,1.381876
-1.2397,1.23738
-1.067025,1.161001
-1.526476,1.219168
-1.311857,0.973407
-1.416105,1.206891
-1.429208,1.853557
-1.771457,1.566578
-1.478581,1.266721
-1.349047,0.966556
-1.535451,0.853337
-1.324608,0.82191
-2.141182,2.681331
-2.722216,2.605487
-1.334196,0.235688
-2.349383,2.928847
-2.508674,2.622415
-2.56449,2.719844
-2.86459,2.62211
-2.846004,2.618963
-1.296784,0.26836
-1.65375,0.409211
-2.392469,2.388127
-2.721549,2.503302
-1.166589,1.769714
-1.402268,1.343865
-1.323597,0.647162
-1.434801,1.052732
-1.262703,1.410444
-1.38813,1.325468
-1.578677,0.884574
-1.433763,1.138112
-1.601149,1.21507
-1.398945,0.981933
-1.555509,0.654347
-1.430533,1.114169
-1.331838,1.368485
-1.359103,0.791323
-1.397578,1.087126
-1.404752,1.030979
-1.413714,1.057146
-1.403413,1.097017
-1.519955,1.074834
-1.038831,1.593424
-1.983229,2.929902
-1.395743,1.877918
-2.290296,2.581249
-1.69302,2.485092
-1.361717,0.761952
-1.456002,1.293794
-1.376888,1.214779
-1.271043,0.523683
-1.212957,0.748933
-1.836437,2.564369
-3.055973,2.658442
-2.690435,2.324666
-1.398778,0.48738
-1.411853,1.578655
-1.312388,-0.116152
-2.589138,-3.13653
-2.44074,2.923303
-1.412393,2.213728
-1.626589,1.392953
-1.432795,1.365618
-1.472996,1.164768
-1.357289,0.55632
-1.470528,1.417741
-1.195988,1.050847
-1.41981,0.948107
-1.572654,1.118465
-1.327384,1.055858
-1.102725,1.17024
-1.623565,1.287641
-1.230247,0.797847
-1.369884,0.818424
-1.45334,1.451533
-2.734499,2.524101
-1.564119,0.666646
-1.396854,0.760962
-1.584533,0.553829
-1.048541,1.849652
-1.266706,0.971975
-1.420849,2.508663
-1.098552,1.401263
-1.277854,1.096031
-1.456939,1.771593
-2.530563,3.136125
-1.101971,1.022827
-1.250991,0.615488
-1.78349,0.967705
-1.413657,0.814106
-1.341812,1.223992
-1.799924,2.412637
-2.757377,3.01564
-2.692662,3.131353
-1.47566,2.306076
-1.234777,2.36179
-1.435497,1.361188
-1.556314,1.107212
-1.372537,0.603289
-1.521905,1.098212
-1.660583,1.042267
-1.472384,1.198172
-1.184846,1.893536
-2.518705,2.63177
-2.072388,2.478107
-2.610176,2.71769
-2.601362,2.617294
-2.505901,2.466152
-2.525163,3.035921
-2.404007,2.697033
-2.663295,2.682314
-2.714875,2.611922
-2.682035,2.523048
-2.564585,2.58832
-2.51802,2.726959
-2.545418,2.663798
-2.570249,2.887666
-2.397161,2.923506
-2.260635,2.632097
-2.471475,2.81638
-2.380589,-2.977703
-1.65843,2.273703
-2.680563,2.728011
-2.408482,2.467406
-2.641844,2.916097
-1.759429,2.217852
-2.062523,1.997191
-1.370737,0.22425
-2.744856,2.747066
-1.328948,0.791065
-1.96633,1.184823
-1.816167,1.08151
-1.287083,0.882518
-1.439453,1.542341
-1.656646,0.567864
-1.877374,2.462889
-1.227082,2.042404
-2.541851,2.785933
-2.533768,-3.096906
-1.434707,1.491561
-1.672251,2.455753
-1.503384,2.136795
-2.101776,2.191701
-1.33482,1.275371
-2.713859,2.751639
-2.47426,2.322133
-1.602242,2.334823
-2.258965,2.136405
-1.098687,2.493617
-3.137035,2.813601
-1.593828,2.14667
-2.641784,2.191732
-2.841897,2.00758
-2.600379,2.783895
-1.408133,1.353119
-1.41341,0.760987
-1.39864,1.378802
-1.38669,1.151803
-1.335524,0.752914
-1.312678,1.034321
-1.253521,0.854564
-1.472188,1.302122
-1.433014,1.034766
-1.404981,1.092676
-1.604801,0.977704
-1.333312,1.413218
-1.406713,0.49526
-1.411147,1.012809
-1.277941,1.035952
-1.451562,0.860409
-1.415818,0.897966
-1.634011,0.740743
-1.452152,0.379476
-1.275252,0.566708
-1.133784,0.62507
-1.342938,1.32387
-1.158768,2.182338
-1.685025,1.903941
-2.309904,2.441925
-2.865526,2.699872
-1.38043,2.60857
-1.523425,0.667092
-1.594811,0.836637
-1.453112,0.744057
-1.447256,1.436678
-1.330728,0.89353
-1.22957,0.92761
-1.140628,0.926863
-1.169775,1.310281
-1.317777,1.004104
-1.383559,0.870606
-1.459347,1.28014
-2.255349,2.528837
-1.470725,1.069222
-1.367251,0.626026
-1.541628,1.422931
-1.236356,1.819419
-1.598727,2.05875
-1.500816,2.737672
-2.507392,2.215206
-1.287496,1.398903
-1.278611,1.35391
-2.165191,2.680958
-1.505867,1.96255
-1.265511,1.065406
-1.464933,1.199107
-1.384351,0.964629
-1.389156,0.80056
-2.238757,2.354145
-2.635529,2.817448
-1.497174,0.786968
-1.105211,1.077151
-1.352654,1.648454
-1.297004,1.087635
-1.400788,0.773851
-1.159696,1.257935
-1.49325,1.125836
-1.46523,0.980569
-1.57402,1.106051
-1.599591,0.982399
-1.29163,1.535963
-1.269841,1.675184
-1.278327,1.494225
-1.443691,1.09519
-2.096526,2.79922
-1.304242,1.514337
-1.48935,1.7239
-1.55656,1.567632
-1.927251,2.481986
-1.307423,1.876362
-1.849989,2.504948
-1.178581,0.896251
-1.273116,1.579212
-2.549315,2.5872
-1.448158,1.068969
-2.273018,2.658122
-1.138847,2.782524
-2.501119,2.022639
-1.307305,0.602557
-1.382432,1.059412
-2.597269,2.64975
-2.643412,2.985278
-1.392348,2.746137
-2.707727,2.910706
-1.45008,0.551891
-1.178805,0.954326
-1.506941,1.319731
-1.377112,1.229982
-2.004661,2.352565
-1.340613,1.767781
-2.389431,2.981247
-2.389778,2.820595
-2.380467,2.815831
-2.386845,2.627463
-1.345208,2.475837
-1.143567,1.772749
-1.299807,1.283298
-1.508409,0.798611
-1.534719,1.062503
-1.115379,1.129364
-1.334523,0.940737
-1.492283,1.450111
-1.235639,2.179372
-2.47961,2.597663
-2.464891,2.804037
-2.53392,2.790489
-2.392903,2.381763
-1.75907,2.767961
-1.398348,1.689672
-2.232793,2.391788
-2.705533,2.891025
-2.369556,2.785203
-2.44716,2.830177
-2.385404,3.028085
-2.566626,2.432337
-2.475791,2.471936
-2.692866,2.688146
-2.284429,2.404287
-2.427972,2.929567
-2.71743,2.765542
-2.466966,2.273669
