-2.572838,2.026485
-1.727022,1.231281
-2.141174,2.752722
-1.725984,1.957174
-1.104074,0.348426
-1.554011,1.344578
-2.623594,2.156362
-1.933465,0.537853
-2.170665,2.828694
-1.468401,1.579932
-1.311023,0.651305
-1.669249,0.691051
-2.880866,2.768327
-2.249076,2.585426
-1.517898,0.941494
-1.423845,2.277157
-1.658783,0.444702
-2.391371,2.549121
-2.436969,2.706848
-2.490014,2.648332
-2.590839,2.71613
-1.407895,0.689297
-2.117804,2.460849
-1.373555,2.251323
-1.414784,0.915214
-1.236,1.00242
-2.318394,2.257686
-1.604322,2.481655
-1.615516,1.035292
-1.219365,1.404413
-1.471244,1.526721
-1.691259,3.030678
-2.679129,2.572602
-1.053925,1.73778
-1.234086,2.913459
-1.558843,2.65605
-1.375091,0.245598
-2.030919,3.038108
-1.138904,1.801322
-2.453762,3.079606
-2.309045,2.57092
-2.296938,2.561742
-1.468601,1.358962
-1.965952,1.386561
-1.560552,0.686434
-1.231761,0.746775
-1.514301,0.811006
-1.598946,2.002227
-1.792982,0.798728
-1.264809,0.741319
-1.337222,1.038974
-1.37389,1.204376
-1.394107,1.408838
-1.80657,1.516232
-2.15468,2.924278
-1.694427,2.457161
-1.491174,2.790455
-2.526557,2.023041
-1.179594,0.470662
-1.45143,0.876597
-1.067659,0.939566
-1.918565,1.484443
-1.609135,1.081747
-2.312576,3.020165
-2.423827,3.051975
-1.404526,1.645461
-1.705559,1.19449
-2.040878,1.772111
-2.746613,2.242082
-2.219637,2.360325
-1.337195,1.822937
-1.277971,0.992149
-1.331743,0.539579
-1.466626,0.769959
-1.326401,0.837305
-1.170117,0.837911
-1.448391,1.008876
-1.237702,0.526139
-1.504972,0.699589
-1.252933,0.526212
-1.332423,0.602492
-1.500888,0.569609
-1.249822,0.999472
-1.271419,2.21062
-1.425691,1.850585
-1.811576,1.391395
-2.686691,3.024202
-1.311414,2.339223
-2.634245,-3.081724
-1.767447,0.652203
-1.881315,2.612518
-2.389929,1.937696
-2.765715,2.23433
-1.187268,0.904353
-1.655338,0.946797
-2.859283,2.633034
-1.580973,1.102618
-1.512286,1.219023
-1.482089,2.07203
-1.940751,1.815831
-2.362168,2.713838
-2.07922,2.688372
-2.383579,2.695533
-2.655902,2.810287
-2.508274,2.726879
-2.398887,2.740917
-2.575818,2.787689
-2.55386,2.363539
-2.562404,3.019419
-2.532305,2.681403
-2.813196,2.852763
-2.926219,2.824103
-1.638544,1.961952
-2.088609,2.899085
-1.824346,1.941696
-1.300479,1.902366
-2.037946,2.420002
-2.483465,2.653104
-2.333534,2.797122
-2.856799,2.468221
-2.37024,1.845806
-2.91972,-3.084178
-2.376163,2.86472
-2.419822,2.923238
-1.419459,1.001326
-2.025833,2.18149
-2.557038,2.634485
-2.606528,2.574826
-1.680714,2.442625
-1.578897,0.878067
-1.280349,0.462277
-1.207484,2.544243
-1.783501,2.502668
-2.702609,3.076098
-1.793526,2.04666
-1.998958,2.248558
-2.057761,2.612842
-2.648554,2.891658
-2.484627,2.620317
-2.551543,2.96734
-2.088828,3.107538
-2.460692,-3.009016
-2.159807,2.78413
-1.920066,-0.363597
-1.777344,2.735748
-2.225811,2.835165
-2.381695,3.047412
-2.476041,2.348915
-2.323876,2.858303
-2.81282,2.947133
-2.508357,2.505674
-2.668266,2.551943
-2.582023,3.132966
-0.873083,2.171361
-0.994108,1.221452
-1.681142,1.71271
-2.566408,2.934118
-2.622752,2.548194
-1.228664,0.550733
-2.052745,2.486188
-1.996486,0.788741
-2.197737,2.646725
-1.762868,1.27955
-1.349816,1.930519
-1.808794,1.245069
-1.825202,1.627124
-1.274365,1.015642
-1.355943,0.895472
-1.036561,0.533359
-1.25615,-0.036632
-1.387074,0.508151
-2.523843,2.686948
-2.622659,2.849264
-2.694961,2.748041
-1.230586,2.304357
-2.549411,2.740993
-2.507867,2.877891
-2.736766,2.97373
-1.615395,0.329359
-1.555996,2.756505
-1.573579,2.20726
-2.522181,2.643314
-1.595913,0.547768
-1.669416,2.688349
-1.172462,1.529865
-1.940656,2.486742
-1.376662,0.846652
-1.980874,2.974001
-1.44969,2.151206
-1.818254,2.498163
-1.8106,0.398357
-2.814716,2.876205
-2.462113,2.291721
-2.317253,1.907158
-1.344019,1.013421
-1.226382,0.959847
-1.191244,2.589039
-2.604188,2.214381
-2.388874,3.004972
-1.967064,2.696743
-1.46955,2.098437
-1.367215,1.078231
-1.05404,-0.367274
-2.895216,-2.966132
-1.191915,1.885081
-1.369053,1.31435
-2.295878,2.822732
-1.041968,2.670344
-1.564023,2.782206
-1.555818,1.283297
-1.949399,1.909634
-2.495245,2.558305
-2.245491,2.645118
-1.529396,2.702142
-1.257356,1.442129
-1.540381,0.885945
-2.197155,2.966872
-2.092469,2.707548
-2.737264,2.671588
-1.142935,-0.169337
-2.810243,-3.067401
-1.594776,2.43717
-1.388427,2.389689
-1.353767,1.675287
-2.59608,2.57253
-1.398702,2.288033
-2.475297,2.236031
-1.72316,2.337773
-1.572545,1.504436
-1.555653,1.272042
-1.749646,1.778565
-1.741303,2.574755
-2.610257,2.793416
-1.585949,0.792011
-1.560315,0.885646
-1.728187,1.027294
-1.07398,2.133377
-2.393042,1.336514
-1.567747,1.267409
-2.37209,2.458708
-1.042501,0.837656
-1.465962,0.520709
-2.110802,2.865378
-2.536286,2.804453
-1.540247,0.429507
-0.687038,1.793697
-2.554112,2.567813
-2.724312,2.78638
-2.386646,2.349014
-2.710157,2.694429
-1.379738,1.120572
-1.312858,0.845192
-1.339605,1.108964
-1.170551,2.472737
-2.92041,2.712757
-2.066144,2.728456
-2.349995,2.206411
-1.25806,-0.058946
-1.492596,2.669029
-1.456984,1.155133
-2.835045,2.629779
-2.265799,2.498858
-2.462437,2.967244
-2.219574,3.006692
-2.478147,2.238082
-2.630548,2.930112
-2.058202,2.638006
-1.384228,1.744558
-2.417746,1.016416
-2.205218,2.90467
-1.26665,2.873298
-1.433002,1.162808
-2.127054,2.632555
-1.151041,1.829308
-1.805097,1.767995
-1.453906,1.220125
-1.492946,0.974117
-1.522271,1.163277
-1.645859,1.175652
-1.623121,1.322099
-1.357486,1.828361
-1.302455,2.149419
-2.498188,-2.899768
-1.600491,2.745444
-1.873937,0.933989
-2.601297,2.866271
-2.471163,2.683687
-2.481708,1.959417
-1.549003,-3.052051
-2.272177,0.489978
-1.815087,1.449134
-1.787588,0.052584
-1.258147,0.357929
-2.953647,2.966238
-1.084151,1.420928
-1.25751,1.072333
-2.329779,2.103826
-2.109933,2.7626
-2.329517,2.943519
-2.446245,-3.103628
-2.097955,1.887607
-2.576738,2.421009
-2.381213,2.612745
-1.992482,2.84231
-2.138801,2.883518
-1.520322,2.384676
-2.409311,2.644415
-1.662202,1.335884
-1.661615,2.6303
-2.718722,2.773043
-2.537928,2.818137
-2.674212,2.6334
-2.726683,2.70854
-2.238046,2.891293
-2.379809,3.069425
-2.497558,2.490491
-2.905409,2.691083
-2.405326,3.052366
-2.353461,2.84788
-1.83252,2.252183
-2.347133,2.860401
-1.292532,1.879246
-2.467929,-3.043753
-2.844451,2.822938
-1.378604,1.837137
-2.496593,2.720689
-1.247152,2.361911
-1.913767,2.271873
-1.261139,0.229616
-1.653058,0.882998
-1.24111,0.928242
-2.435342,2.336677
-1.097034,1.256931
-2.337099,3.075161
-1.447613,1.623075
-2.143097,2.727416
-1.602549,1.14985
-1.10716,1.755496
-2.350403,2.113852
-0.960849,1.889776
-2.335338,-2.949633
-2.28672,2.369154
-1.033185,1.096418
-1.397696,1.990977
-1.586648,1.997169
-1.198464,1.389456
-1.20694,1.359415
-1.444706,0.498962
-2.313372,2.742803
-2.339524,3.087721
-2.458021,2.522589
-2.839574,2.851498
-1.546616,0.848494
-1.462415,0.67059
-1.449457,0.630115
-2.60551,2.690661
-1.143424,2.270295
-1.035345,1.123575
-1.12476,0.837275
-1.188415,0.601971
-2.611615,2.416377
-2.531378,2.649433
-1.889639,2.546801
-1.221751,0.20552
-1.422899,2.275639
-2.394487,-2.986801
-2.21071,2.920289
-2.622174,2.477425
-1.445428,2.265498
-2.178297,2.228477
-1.477666,1.725654
-1.450247,1.119862
-1.766249,1.499925
-1.51905,1.028111
-1.226436,0.541931
-0.901325,2.381299
-1.462488,2.461927
-2.100978,2.725922
-2.383196,2.661956
-2.594398,2.654631
-2.403069,3.036787
-2.039649,2.618791
-2.620347,3.00423
-1.446472,2.10685
-1.770854,1.49272
-2.43471,2.619081
-1.574119,3.056599
-2.727294,3.101675
-1.066085,0.241089
-1.675691,0.116497
-2.755556,2.474801
-2.784347,2.560576
-1.811221,2.470568
-2.051518,2.275293
-1.047216,0.227279
-1.263952,0.265432
-1.626878,2.14865
-1.614772,1.905011
-2.016738,1.949936
-2.786836,2.369574
-2.789108,2.883794
-1.750584,0.070232
-1.337324,2.361237
-2.502846,2.644484
-2.394745,2.001851
-2.688149,2.830801
-2.672229,2.75326
-1.530424,2.722523
-2.506138,2.739823
-2.819134,2.824809
-2.549223,2.394139
-2.651494,3.042213
-1.66886,2.24355
-2.200781,1.640773
-1.804136,1.919181
-2.26145,3.136983
-1.759644,0.865528
-1.440638,1.231794
-1.194852,0.84701
-1.42929,1.08537
-1.190518,0.374314
-2.236578,-0.256002
-2.627877,2.90214
-1.474594,2.851205
-1.300034,2.466661
-2.286606,2.262953
-1.692605,1.490679
-1.331227,2.457455
-1.026788,2.502392
-2.304292,0.334829
-1.246854,2.874121
-2.665541,2.486005
-2.406432,2.558313
-1.763825,0.702104
-1.150543,0.140209
-1.362587,0.713377
-2.384256,2.568683
-1.660877,2.829624
-1.409979,1.049465
-1.427664,1.125784
-1.406443,0.595594
-1.252076,1.621304
-1.570628,0.343285
-2.721018,2.649504
-1.468099,0.553935
-1.41978,1.16003
-1.822912,-3.039213
-2.451592,2.859849
-1.169238,0.574649
-2.37949,2.580944
-0.897397,0.927068
-2.941144,-2.998613
-1.700236,2.595463
-2.230652,3.049492
-2.024193,2.906274
-1.246752,1.966253
-1.315533,1.451605
-1.266176,1.559878
-1.066369,1.421658
-1.369809,1.449422
-2.653228,2.426172
-2.291395,2.727375
-2.545055,2.710337
-2.905686,2.444294
-2.002488,0.352452
-2.09667,2.142975
-1.550991,1.183358
-2.4756,2.805164
-1.576717,2.05874
-2.8937,1.605936
-2.555355,3.050254
-2.508594,2.244419
-1.231929,0.113404
-2.555738,2.95979
-2.427807,2.475386
-1.569207,0.703116
-1.045984,1.92356
-2.399712,2.908725
-2.057947,2.493998
-2.45842,2.509019
-2.21322,2.332652
-1.053032,1.502678
-2.589619,2.554919
-2.24774,2.550387
-2.455205,-2.997108
-2.694811,3.084835
-2.559151,2.539895
-2.264538,2.829163
-1.206633,1.674957
-1.833258,2.59475
-2.172681,2.808841
-3.050863,2.919729
-2.721187,2.461684
-2.782914,-3.077621
-1.921643,2.666961
-1.747662,2.534793
-1.192777,3.05229
-2.263514,2.269737
-1.006434,1.938597
-2.406316,-3.141533
-2.584284,3.027988
-1.469837,2.389049
-1.198263,1.649478
-2.407031,2.653963
-2.751834,2.96205
-2.80269,2.760773
-1.228577,2.655881
-2.692918,2.462623
-2.431311,2.926721
-1.208037,-0.027747
-2.670711,2.623121
-1.496437,1.091305
-1.469554,0.825591
-1.515051,1.069141
-1.403083,0.490125
-2.518625,2.69513
-2.630854,2.144163
-1.419553,1.054478
-1.577102,0.884353
-2.271819,2.490721
-1.644219,2.175824
-1.152967,-0.012191
-1.612753,-0.030852
-2.444743,2.954583
-1.435315,1.058753
-1.490848,0.998716
-1.441373,1.171385
-1.997182,-3.092966
-1.811105,2.536547
-1.216772,0.25417
-1.313594,1.000089
-2.974084,3.05607
-2.226549,2.630194
-1.961471,3.087612
-1.521881,1.010789
-1.397414,1.515032
-1.155749,2.079524
-1.38321,1.088704
-2.480696,1.714007
-1.479078,3.061351
-1.706012,2.66582
-1.500637,1.766145
-2.614413,2.689154
-2.834943,2.804429
-1.748552,2.627483
-1.565029,0.970154
-1.326427,0.82055
-1.472652,0.794479
-1.441774,0.52119
-1.237239,0.403325
-2.17178,2.95656
-1.839151,2.59236
-2.120122,2.903797
-2.961894,3.040599
-1.396351,1.065004
-1.300306,0.606844
-1.813258,2.229969
-1.509175,0.836565
-2.33172,2.597982
-2.770307,2.943337
-1.350623,-0.093759
-1.759477,0.180083
-2.377141,2.327722
-2.681118,2.948313
-2.190096,2.405802
-2.416818,2.556935
-1.407561,1.537843
-1.717621,2.74729
-1.34452,0.279525
-2.179424,2.268714
-1.43506,-0.524029
-1.362043,1.372245
-1.459909,1.827737
-1.229133,2.759572
-2.215997,0.480095
-1.955509,2.375545
-1.002972,1.635592
-2.366746,2.676251
-1.688592,2.154559
-1.595381,1.67734
-1.743205,2.417712
-1.507707,0.574912
-1.598423,1.04241
-1.520374,2.705146
-1.63291,1.791329
-1.084539,1.377181
-1.20975,1.372261
-1.896943,1.332864
-2.679379,2.704503
-2.757559,2.64939
-1.208085,1.085447
-1.543381,1.106475
-1.562947,0.668236
-1.489389,0.526383
-1.773601,0.261808
-1.534959,1.958222
-1.423858,0.697393
-1.475356,2.22199
-1.315221,1.184419
-1.416298,2.21658
-1.515927,2.494016
-1.55705,2.231247
-2.525351,3.066898
-1.524804,0.898719
-2.149088,1.845907
-2.462932,2.550147
-1.916728,2.245662
-1.179842,2.544762
-2.922192,2.86191
-1.518989,0.206903
-2.318475,2.685932
-2.817779,2.87322
-2.641149,2.682755
-2.504747,2.787186
-2.829486,2.968631
-1.821074,0.731073
-1.307632,0.502211
-2.800951,2.744483
-1.983853,2.740448
-2.540903,2.57335
-2.560243,2.58728
-2.513372,2.526858
-1.485778,1.620248
-1.848008,-3.01867
-1.074174,0.919787
-2.373002,2.565566
-1.225646,2.426269
-1.492212,0.88533
-2.978802,2.74406
-2.584332,3.061058
-2.809146,3.02331
-2.395135,2.572004
-2.37086,2.726238
-2.38885,2.60152
-1.820771,2.500312
-2.006893,2.72985
-1.705033,2.651361
-2.636916,2.786413
-3.005943,2.355488
-1.560032,1.898926
-1.66836,2.585071
-1.786782,2.202239
-1.000953,2.367031
-1.160634,1.707376
-1.486196,1.93624
-1.708841,2.428593
-0.984877,1.858549
-1.084444,2.350759
-1.229165,1.871257
-1.907713,-3.074922
-2.652589,2.607382
-1.466202,1.680391
-1.321211,2.463323
-1.500833,0.764675
-1.401414,1.391571
-1.574329,2.115492
-2.025132,1.694259
-2.436862,-3.102807
-1.253932,1.971955
-2.775081,3.060436
-2.23625,1.67131
-1.323743,1.767457
-1.950422,2.11724
-2.383386,2.404647
-1.199424,1.620226
-1.884483,1.524584
-2.1323,2.876991
-1.578505,1.189718
-1.465117,0.752399
-1.507966,1.248628
-1.36692,0.520334
-1.302141,0.904208
-1.477185,1.143609
-1.121009,1.350351
-1.184776,0.751048
-1.477193,2.27285
-2.545917,2.955864
-1.709839,2.306199
-1.530975,0.606989
-2.62444,2.841077
-1.973398,1.970436
-1.357796,1.243492
-1.398091,0.696971
-1.452476,1.040715
-1.563438,2.186503
-2.459135,2.417397
-1.170064,2.049314
-2.408772,2.650751
-1.356121,0.900462
-1.40896,1.425727
-1.580903,0.732954
-1.453451,1.15722
-1.533804,1.119562
-1.223186,0.898662
-1.234367,0.501621
-1.721402,2.635992
-1.155019,0.348863
-1.56022,2.093313
-2.86139,3.050031
-1.350333,2.664547
-2.668225,2.828062
-1.43232,1.430983
-1.834303,0.88744
-1.893074,2.618239
-2.740647,1.972111
-2.399846,2.770088
-0.97177,-0.621457
-1.308499,0.378673
-1.103688,1.380724
-2.349513,2.451995
-1.338905,0.77769
-1.564226,0.978839
-2.883505,2.857001
-2.775046,2.849632
-1.324025,1.24714
-2.059114,1.575041
-2.643185,-3.129561
-1.564484,1.399708
-2.554737,2.663803
-1.623184,1.847574
-1.322691,2.51481
-2.519349,2.985032
-1.783294,0.752639
-1.214193,1.134634
-1.804536,0.825154
-2.160491,2.316003
-2.490941,-3.059392
-2.464722,2.570917
-2.794737,2.93571
-1.137158,2.116457
-1.583148,2.319424
-2.64291,2.334251
-1.522104,0.834069
-1.436062,1.108185
-1.745522,1.499994
-1.765208,1.471248
-1.378066,0.673511
-1.617326,0.870575
-1.333962,1.115975
-1.979302,-0.068363
-1.434505,2.272984
-1.402948,0.926776
-1.652264,1.703531
-1.379517,1.130289
-1.436467,1.554977
-1.316764,0.843048
-1.169661,0.923441
-1.555285,1.290754
-0.855598,2.369325
-1.919341,1.997734
-2.023672,2.32972
-2.415168,2.733639
-1.738777,2.54909
-1.744177,0.941168
-2.896564,2.323738
-1.310023,1.617384
-2.559686,2.470661
-1.496068,2.103373
-2.099323,2.525005
-2.682891,2.776007
-2.230598,2.27959
-1.263975,0.365822
-1.940899,2.941175
-1.078171,1.880223
-1.2824,2.749741
-1.60458,0.538341
-1.5356,2.25864
-1.654333,-3.046624
-1.732596,0.783766
-1.842801,0.964134
-1.592569,1.281058
-1.224909,0.961313
-2.077355,2.613024
-2.306254,2.802971
-1.525532,1.106952
-1.433911,2.52851
-2.561834,2.730877
-1.987689,2.479005
-2.589528,2.633607
-2.589845,2.879897
-2.879926,2.729509
-2.278428,2.492246
-1.368155,0.076306
-1.446288,0.537416
-1.631605,0.766388
-1.4192,0.729738
-1.107499,1.086819
-2.264478,1.051383
-2.140564,2.551972
-1.748021,1.235276
-1.91099,0.7283
-2.393872,2.403682
-1.875106,2.285749
-1.840091,2.288802
-2.516646,2.866361
-1.818723,0.228052
-1.381179,0.527153
-1.127932,0.938938
-1.785512,-0.215272
-1.385716,1.167583
-1.661074,0.738186
-2.532406,2.59443
-2.601558,2.683626
-2.638293,2.545099
-1.763442,2.654201
-2.988415,2.85781
-2.918939,2.759807
-1.72957,2.390648
-2.076339,2.917494
-2.933651,3.10905
-1.956047,2.873079
-0.794534,1.62261
-1.085875,1.41141
-1.458145,2.138498
-2.696667,2.467942
-2.419749,2.322043
-2.076216,1.415313
-1.520051,1.259638
-1.399025,1.047375
-1.310733,1.389631
-2.564287,2.051827
-2.459602,2.837464
-1.378679,0.502514
-1.880983,2.605761
-2.828153,2.52502
-1.416221,1.318876
-2.255436,1.560335
-1.529331,0.426786
-1.504729,1.109112
-1.496884,0.695087
-1.777309,0.764135
-1.891751,1.167497
-2.786111,2.870993
-1.299333,-0.058892
-2.291626,2.520142
-1.505597,1.704259
-1.611373,2.37831
-1.43882,2.193257
-2.068004,2.747833
-2.44267,2.798255
-2.50754,-2.815743
-1.636909,2.324186
-2.03957,1.357757
-2.075174,2.980306
-1.914307,1.798861
-2.180149,2.648327
-2.26573,2.492165
-1.068939,2.270067
-1.707709,0.953026
-1.871777,1.746998
-1.38285,0.052632
-1.809461,1.635067
-2.547693,2.840981
-1.989121,2.279815
-1.829295,2.542695
-1.538969,1.974018
-1.301545,0.460894
-2.854745,3.036354
-1.472302,1.984208
-1.331547,2.421891
-2.313838,1.500847
-1.606242,1.754466
-2.030566,0.734608
-1.782017,0.819431
-1.437893,2.224925
-2.571387,2.701887
-1.445062,2.554386
-2.570864,2.943229
-1.657637,2.543223
-1.480354,0.459077
-1.080709,0.040036
-2.856225,2.971795
-2.465527,-3.061876
-1.419548,2.483748
-1.345923,1.201021
-2.404063,2.865024
-2.561036,-3.102934
-2.722163,1.211891
-2.281084,2.90724
-1.356903,0.831463
-1.513228,0.676095
-2.507926,-3.09572
-1.967234,2.665629
-1.185766,0.427385
-2.226271,2.340938
-1.266987,2.092121
-2.690742,2.969141
-1.265324,2.245147
-1.44678,1.231266
-1.40003,2.686382
-2.409425,2.53173
-1.416289,0.808106
-0.949631,0.531317
-2.387406,2.696451
-1.408329,1.320689
-1.750774,1.045251
-1.252656,1.045226
-1.618794,1.75966
-1.434169,0.769731
-2.4456,3.082077
-1.317992,0.134965
-1.367066,0.255615
-1.490751,0.904147
-1.453094,0.625779
-2.824936,2.07297
-1.097607,-0.239927
-1.408379,-0.167602
-1.385524,0.729424
-2.635815,2.798627
-1.798834,2.28233
-1.864633,2.114382
-2.421724,2.942043
-1.352321,0.029423
-1.118855,2.392717
-1.507161,0.821372
-1.346115,1.399292
-1.619298,2.062307
-2.512021,2.519271
-2.747143,2.745019
-1.37726,1.045346
-1.642676,1.820981
-2.056648,2.773897
-2.256143,2.881777
-1.56665,2.541542
-2.09885,2.5475
-1.124724,1.703971
-1.434532,1.832669
-2.268902,1.569321
-1.807931,1.134787
-2.388451,2.39548
-1.748731,1.497609
-2.11689,2.605779
-1.700184,1.904636
-2.630122,-3.099032
-3.031573,2.942054
-1.639405,0.75627
-1.483667,0.686829
-1.381394,0.713873
-1.394598,1.436356
-1.091659,1.938923
-0.844671,0.722964
-1.480679,0.382499
-2.406091,2.272699
-2.772534,2.711722
-2.788271,2.738969
-1.247454,1.276334
-2.460431,2.808579
-2.379605,2.706762
-2.587054,2.969304
-2.456766,2.976908
-2.066547,2.683759
-2.65563,2.545232
-2.628168,2.686711
-2.546526,2.483836
-2.475384,2.883939
-1.76545,2.675015
-2.885529,2.310988
-1.90971,2.291601
-1.400369,1.086009
-1.513913,1.217416
-1.416193,-0.642209
-0.677592,1.951569
-1.846798,2.537799
-2.529761,2.523383
-2.569651,2.025952
-1.244932,1.461302
-1.685638,0.724154
-1.659315,1.735624
-1.550015,0.651239
-1.43357,1.272281
-2.372319,0.092657
-1.189722,0.766791
-1.29848,1.699524
-1.681516,2.57409
-1.633164,0.325618
-1.577971,0.252315
-2.742513,-3.102294
-1.454829,0.643396
-2.012302,2.677441
-2.266149,2.922883
-2.341357,2.773884
-2.273221,2.244124
-2.792703,2.758268
-1.984156,2.387667
-1.475165,0.284595
-1.761923,1.488719
-2.075846,2.225238
-2.217359,0.801211
-2.103953,2.97143
-1.971238,1.71518
-2.372524,2.519773
-1.509533,2.2264
-1.24425,3.03003
-1.634112,1.392987
-2.769964,2.687906
-2.535391,2.302727
-2.552357,2.817589
-2.025373,2.154007
-2.675665,2.883819
-1.589802,3.111577
-0.770869,1.999082
-2.792039,2.260683
-1.152889,0.924718
